-13.0,-180.0,11.47
-13.0,-179.0,11.49
-13.0,-178.0,11.51
-13.0,-177.0,11.52
-13.0,-176.0,11.52
-13.0,-175.0,11.52
-13.0,-174.0,11.52
-13.0,-173.0,11.52
-13.0,-172.0,11.51
-13.0,-171.0,11.5
-13.0,-170.0,11.5
-13.0,-169.0,11.49
-13.0,-168.0,11.48
-13.0,-167.0,11.48
-13.0,-166.0,11.48
-13.0,-165.0,11.47
-13.0,-164.0,11.47
-13.0,-163.0,11.48
-13.0,-162.0,11.48
-13.0,-161.0,11.48
-13.0,-160.0,11.49
-13.0,-159.0,11.5
-13.0,-158.0,11.51
-13.0,-157.0,11.52
-13.0,-156.0,11.53
-13.0,-155.0,11.54
-13.0,-154.0,11.55
-13.0,-153.0,11.56
-13.0,-152.0,11.57
-13.0,-151.0,11.58
-13.0,-150.0,11.59
-13.0,-149.0,11.6
-13.0,-148.0,11.6
-13.0,-147.0,11.6
-13.0,-146.0,11.6
-13.0,-145.0,11.59
-13.0,-144.0,11.58
-13.0,-143.0,11.57
-13.0,-142.0,11.55
-13.0,-141.0,11.54
-13.0,-140.0,11.51
-13.0,-139.0,11.48
-13.0,-138.0,11.45
-13.0,-137.0,11.42
-13.0,-136.0,11.38
-13.0,-135.0,11.34
-13.0,-134.0,11.3
-13.0,-133.0,11.25
-13.0,-132.0,11.2
-13.0,-131.0,11.15
-13.0,-130.0,11.09
-13.0,-129.0,11.04
-13.0,-128.0,10.98
-13.0,-127.0,10.93
-13.0,-126.0,10.87
-13.0,-125.0,10.82
-13.0,-124.0,10.77
-13.0,-123.0,10.71
-13.0,-122.0,10.66
-13.0,-121.0,10.61
-13.0,-120.0,10.57
-13.0,-119.0,10.52
-13.0,-118.0,10.48
-13.0,-117.0,10.43
-13.0,-116.0,10.39
-13.0,-115.0,10.35
-13.0,-114.0,10.31
-13.0,-113.0,10.28
-13.0,-112.0,10.23
-13.0,-111.0,10.19
-13.0,-110.0,10.14
-13.0,-109.0,10.09
-13.0,-108.0,10.04
-13.0,-107.0,9.97
-13.0,-106.0,9.9
-13.0,-105.0,9.82
-13.0,-104.0,9.72
-13.0,-103.0,9.62
-13.0,-102.0,9.49
-13.0,-101.0,9.35
-13.0,-100.0,9.19
-13.0,-99.0,9.01
-13.0,-98.0,8.81
-13.0,-97.0,8.59
-13.0,-96.0,8.34
-13.0,-95.0,8.07
-13.0,-94.0,7.77
-13.0,-93.0,7.44
-13.0,-92.0,7.08
-13.0,-91.0,6.7
-13.0,-90.0,6.28
-13.0,-89.0,5.83
-13.0,-88.0,5.35
-13.0,-87.0,4.84
-13.0,-86.0,4.3
-13.0,-85.0,3.73
-13.0,-84.0,3.13
-13.0,-83.0,2.5
-13.0,-82.0,1.85
-13.0,-81.0,1.17
-13.0,-80.0,0.46
-13.0,-79.0,-0.27
-13.0,-78.0,-1.02
-13.0,-77.0,-1.79
-13.0,-76.0,-2.58
-13.0,-75.0,-3.38
-13.0,-74.0,-4.19
-13.0,-73.0,-5.01
-13.0,-72.0,-5.84
-13.0,-71.0,-6.67
-13.0,-70.0,-7.51
-13.0,-69.0,-8.34
-13.0,-68.0,-9.16
-13.0,-67.0,-9.98
-13.0,-66.0,-10.8
-13.0,-65.0,-11.59
-13.0,-64.0,-12.38
-13.0,-63.0,-13.14
-13.0,-62.0,-13.89
-13.0,-61.0,-14.62
-13.0,-60.0,-15.32
-13.0,-59.0,-16.0
-13.0,-58.0,-16.66
-13.0,-57.0,-17.29
-13.0,-56.0,-17.89
-13.0,-55.0,-18.46
-13.0,-54.0,-19.0
-13.0,-53.0,-19.51
-13.0,-52.0,-19.99
-13.0,-51.0,-20.44
-13.0,-50.0,-20.86
-13.0,-49.0,-21.25
-13.0,-48.0,-21.6
-13.0,-47.0,-21.93
-13.0,-46.0,-22.22
-13.0,-45.0,-22.48
-13.0,-44.0,-22.71
-13.0,-43.0,-22.91
-13.0,-42.0,-23.09
-13.0,-41.0,-23.23
-13.0,-40.0,-23.34
-13.0,-39.0,-23.43
-13.0,-38.0,-23.49
-13.0,-37.0,-23.53
-13.0,-36.0,-23.54
-13.0,-35.0,-23.52
-13.0,-34.0,-23.48
-13.0,-33.0,-23.42
-13.0,-32.0,-23.33
-13.0,-31.0,-23.22
-13.0,-30.0,-23.09
-13.0,-29.0,-22.94
