53.0,-180.0,3.0
53.0,-179.0,3.45
53.0,-178.0,3.9
53.0,-177.0,4.36
53.0,-176.0,4.81
53.0,-175.0,5.25
53.0,-174.0,5.7
53.0,-173.0,6.14
53.0,-172.0,6.57
53.0,-171.0,7.01
53.0,-170.0,7.44
53.0,-169.0,7.86
53.0,-168.0,8.29
53.0,-167.0,8.7
53.0,-166.0,9.12
53.0,-165.0,9.52
53.0,-164.0,9.93
53.0,-163.0,10.32
53.0,-162.0,10.71
53.0,-161.0,11.1
53.0,-160.0,11.47
53.0,-159.0,11.84
53.0,-158.0,12.2
53.0,-157.0,12.56
53.0,-156.0,12.9
53.0,-155.0,13.24
53.0,-154.0,13.57
53.0,-153.0,13.89
53.0,-152.0,14.2
53.0,-151.0,14.5
53.0,-150.0,14.79
53.0,-149.0,15.07
53.0,-148.0,15.33
53.0,-147.0,15.59
53.0,-146.0,15.83
53.0,-145.0,16.06
53.0,-144.0,16.28
53.0,-143.0,16.48
53.0,-142.0,16.67
53.0,-141.0,16.85
53.0,-140.0,17.01
53.0,-139.0,17.15
53.0,-138.0,17.28
53.0,-137.0,17.4
53.0,-136.0,17.49
53.0,-135.0,17.57
53.0,-134.0,17.64
53.0,-133.0,17.68
53.0,-132.0,17.71
53.0,-131.0,17.71
53.0,-130.0,17.7
53.0,-129.0,17.67
53.0,-128.0,17.61
53.0,-127.0,17.54
53.0,-126.0,17.44
53.0,-125.0,17.32
53.0,-124.0,17.18
53.0,-123.0,17.01
53.0,-122.0,16.82
53.0,-121.0,16.6
53.0,-120.0,16.35
53.0,-119.0,16.08
53.0,-118.0,15.78
53.0,-117.0,15.46
53.0,-116.0,15.1
53.0,-115.0,14.72
53.0,-114.0,14.3
53.0,-113.0,13.85
53.0,-112.0,13.38
53.0,-111.0,12.87
53.0,-110.0,12.32
53.0,-109.0,11.75
53.0,-108.0,11.14
53.0,-107.0,10.5
53.0,-106.0,9.83
53.0,-105.0,9.12
53.0,-104.0,8.39
53.0,-103.0,7.62
53.0,-102.0,6.82
53.0,-101.0,5.99
53.0,-100.0,5.14
53.0,-99.0,4.26
53.0,-98.0,3.36
53.0,-97.0,2.44
53.0,-96.0,1.5
53.0,-95.0,0.54
53.0,-94.0,-0.42
53.0,-93.0,-1.4
53.0,-92.0,-2.38
53.0,-91.0,-3.36
53.0,-90.0,-4.34
53.0,-89.0,-5.31
53.0,-88.0,-6.28
53.0,-87.0,-7.23
53.0,-86.0,-8.16
53.0,-85.0,-9.08
53.0,-84.0,-9.97
53.0,-83.0,-10.83
53.0,-82.0,-11.67
53.0,-81.0,-12.47
53.0,-80.0,-13.24
53.0,-79.0,-13.98
53.0,-78.0,-14.68
53.0,-77.0,-15.34
53.0,-76.0,-15.96
53.0,-75.0,-16.54
53.0,-74.0,-17.08
53.0,-73.0,-17.58
53.0,-72.0,-18.04
53.0,-71.0,-18.46
53.0,-70.0,-18.84
53.0,-69.0,-19.17
53.0,-68.0,-19.47
53.0,-67.0,-19.74
53.0,-66.0,-19.96
53.0,-65.0,-20.15
53.0,-64.0,-20.3
53.0,-63.0,-20.42
53.0,-62.0,-20.51
53.0,-61.0,-20.57
53.0,-60.0,-20.59
53.0,-59.0,-20.59
53.0,-58.0,-20.55
53.0,-57.0,-20.5
53.0,-56.0,-20.41
53.0,-55.0,-20.31
53.0,-54.0,-20.17
53.0,-53.0,-20.02
53.0,-52.0,-19.85
53.0,-51.0,-19.66
53.0,-50.0,-19.45
53.0,-49.0,-19.22
53.0,-48.0,-18.98
53.0,-47.0,-18.72
53.0,-46.0,-18.44
53.0,-45.0,-18.16
53.0,-44.0,-17.86
53.0,-43.0,-17.55
53.0,-42.0,-17.22
53.0,-41.0,-16.89
53.0,-40.0,-16.55
53.0,-39.0,-16.2
53.0,-38.0,-15.84
53.0,-37.0,-15.47
53.0,-36.0,-15.1
53.0,-35.0,-14.72
53.0,-34.0,-14.33
53.0,-33.0,-13.94
53.0,-32.0,-13.54
53.0,-31.0,-13.13
53.0,-30.0,-12.73
53.0,-29.0,-12.32
53.0,-28.0,-11.9
53.0,-27.0,-11.48
53.0,-26.0,-11.06
53.0,-25.0,-10.64
53.0,-24.0,-10.21
53.0,-23.0,-9.79
53.0,-22.0,-9.36
53.0,-21.0,-8.93
53.0,-20.0,-8.5
53.0,-19.0,-8.07
53.0,-18.0,-7.65
53.0,-17.0,-7.22
53.0,-16.0,-6.79
53.0,-15.0,-6.37
53.0,-14.0,-5.94
53.0,-13.0,-5.52
53.0,-12.0,-5.1
53.0,-11.0,-4.69
53.0,-10.0,-4.28
53.0,-9.0,-3.87
53.0,-8.0,-3.47
53.0,-7.0,-3.07
53.0,-6.0,-2.67
53.0,-5.0,-2.28
53.0,-4.0,-1.9
