12.0,-180.0,8.85
12.0,-179.0,8.91
12.0,-178.0,8.95
12.0,-177.0,8.98
12.0,-176.0,9.0
12.0,-175.0,9.02
12.0,-174.0,9.02
12.0,-173.0,9.02
12.0,-172.0,9.01
12.0,-171.0,9.0
12.0,-170.0,8.98
12.0,-169.0,8.96
12.0,-168.0,8.94
12.0,-167.0,8.92
12.0,-166.0,8.9
12.0,-165.0,8.88
12.0,-164.0,8.87
12.0,-163.0,8.85
12.0,-162.0,8.84
12.0,-161.0,8.84
12.0,-160.0,8.83
12.0,-159.0,8.84
12.0,-158.0,8.84
12.0,-157.0,8.85
12.0,-156.0,8.87
12.0,-155.0,8.89
12.0,-154.0,8.91
12.0,-153.0,8.94
12.0,-152.0,8.97
12.0,-151.0,9.0
12.0,-150.0,9.03
12.0,-149.0,9.06
12.0,-148.0,9.1
12.0,-147.0,9.13
12.0,-146.0,9.16
12.0,-145.0,9.19
12.0,-144.0,9.22
12.0,-143.0,9.25
12.0,-142.0,9.27
12.0,-141.0,9.28
12.0,-140.0,9.3
12.0,-139.0,9.31
12.0,-138.0,9.31
12.0,-137.0,9.31
12.0,-136.0,9.3
12.0,-135.0,9.29
12.0,-134.0,9.27
12.0,-133.0,9.25
12.0,-132.0,9.22
12.0,-131.0,9.19
12.0,-130.0,9.16
12.0,-129.0,9.12
12.0,-128.0,9.07
12.0,-127.0,9.02
12.0,-126.0,8.97
12.0,-125.0,8.92
12.0,-124.0,8.86
12.0,-123.0,8.8
12.0,-122.0,8.73
12.0,-121.0,8.66
12.0,-120.0,8.59
12.0,-119.0,8.51
12.0,-118.0,8.43
12.0,-117.0,8.34
12.0,-116.0,8.25
12.0,-115.0,8.15
12.0,-114.0,8.04
12.0,-113.0,7.92
12.0,-112.0,7.8
12.0,-111.0,7.66
12.0,-110.0,7.51
12.0,-109.0,7.35
12.0,-108.0,7.17
12.0,-107.0,6.98
12.0,-106.0,6.78
12.0,-105.0,6.55
12.0,-104.0,6.31
12.0,-103.0,6.05
12.0,-102.0,5.78
12.0,-101.0,5.48
12.0,-100.0,5.16
12.0,-99.0,4.82
12.0,-98.0,4.47
12.0,-97.0,4.09
12.0,-96.0,3.69
12.0,-95.0,3.27
12.0,-94.0,2.83
12.0,-93.0,2.37
12.0,-92.0,1.9
12.0,-91.0,1.4
12.0,-90.0,0.89
12.0,-89.0,0.36
12.0,-88.0,-0.18
12.0,-87.0,-0.74
12.0,-86.0,-1.31
12.0,-85.0,-1.89
12.0,-84.0,-2.48
12.0,-83.0,-3.08
12.0,-82.0,-3.69
12.0,-81.0,-4.3
12.0,-80.0,-4.92
12.0,-79.0,-5.54
12.0,-78.0,-6.16
12.0,-77.0,-6.77
12.0,-76.0,-7.39
12.0,-75.0,-8.0
12.0,-74.0,-8.61
12.0,-73.0,-9.21
12.0,-72.0,-9.79
12.0,-71.0,-10.37
12.0,-70.0,-10.94
12.0,-69.0,-11.49
12.0,-68.0,-12.02
12.0,-67.0,-12.54
12.0,-66.0,-13.04
12.0,-65.0,-13.52
12.0,-64.0,-13.98
12.0,-63.0,-14.41
12.0,-62.0,-14.82
12.0,-61.0,-15.2
12.0,-60.0,-15.56
12.0,-59.0,-15.89
12.0,-58.0,-16.19
12.0,-57.0,-16.46
12.0,-56.0,-16.7
12.0,-55.0,-16.91
12.0,-54.0,-17.09
12.0,-53.0,-17.23
12.0,-52.0,-17.35
12.0,-51.0,-17.44
12.0,-50.0,-17.49
12.0,-49.0,-17.52
12.0,-48.0,-17.51
12.0,-47.0,-17.47
12.0,-46.0,-17.41
12.0,-45.0,-17.32
12.0,-44.0,-17.2
12.0,-43.0,-17.05
12.0,-42.0,-16.88
12.0,-41.0,-16.68
12.0,-40.0,-16.46
12.0,-39.0,-16.21
12.0,-38.0,-15.95
12.0,-37.0,-15.66
12.0,-36.0,-15.36
12.0,-35.0,-15.03
12.0,-34.0,-14.69
12.0,-33.0,-14.34
12.0,-32.0,-13.97
12.0,-31.0,-13.58
12.0,-30.0,-13.19
12.0,-29.0,-12.78
12.0,-28.0,-12.36
12.0,-27.0,-11.94
12.0,-26.0,-11.51
12.0,-25.0,-11.07
12.0,-24.0,-10.63
12.0,-23.0,-10.19
12.0,-22.0,-9.75
12.0,-21.0,-9.3
12.0,-20.0,-8.86
12.0,-19.0,-8.42
12.0,-18.0,-7.98
12.0,-17.0,-7.55
12.0,-16.0,-7.13
12.0,-15.0,-6.71
12.0,-14.0,-6.31
12.0,-13.0,-5.91
12.0,-12.0,-5.52
12.0,-11.0,-5.14
12.0,-10.0,-4.78
12.0,-9.0,-4.42
12.0,-8.0,-4.08
12.0,-7.0,-3.75
12.0,-6.0,-3.44
12.0,-5.0,-3.13
12.0,-4.0,-2.84
12.0,-3.0,-2.56
12.0,-2.0,-2.29
12.0,-1.0,-2.03
12.0,0.0,-1.78
12.0,1.0,-1.54
12.0,2.0,-1.3
12.0,3.0,-1.07
12.0,4.0,-0.85
12.0,5.0,-0.64
12.0,6.0,-0.42
12.0,7.0,-0.22
12.0,8.0,-0.01
12.0,9.0,0.19
12.0,10.0,0.39
12.0,11.0,0.59
12.0,12.0,0.79
12.0,13.0,0.98
12.0,14.0,1.18
12.0,15.0,1.37
12.0,16.0,1.56
12.0,17.0,1.74
12.0,18.0,1.92
12.0,19.0,2.09
12.0,20.0,2.26
12.0,21.0,2.42
12.0,22.0,2.57
12.0,23.0,2.71
12.0,24.0,2.84
12.0,25.0,2.95
12.0,26.0,3.05
12.0,27.0,3.13
12.0,28.0,3.2
12.0,29.0,3.25
12.0,30.0,3.28
12.0,31.0,3.29
12.0,32.0,3.28
12.0,33.0,3.25
12.0,34.0,3.21
12.0,35.0,3.14
12.0,36.0,3.06
12.0,37.0,2.96
12.0,38.0,2.84
12.0,39.0,2.71
12.0,40.0,2.57
12.0,41.0,2.41
12.0,42.0,2.25
12.0,43.0,2.08
12.0,44.0,1.9
12.0,45.0,1.72
12.0,46.0,1.53
12.0,47.0,1.35
12.0,48.0,1.16
12.0,49.0,0.98
12.0,50.0,0.81
12.0,51.0,0.64
12.0,52.0,0.48
12.0,53.0,0.32
12.0,54.0,0.17
12.0,55.0,0.03
12.0,56.0,-0.09
12.0,57.0,-0.21
12.0,58.0,-0.32
12.0,59.0,-0.43
12.0,60.0,-0.52
12.0,61.0,-0.6
12.0,62.0,-0.68
12.0,63.0,-0.75
12.0,64.0,-0.81
12.0,65.0,-0.87
12.0,66.0,-0.92
12.0,67.0,-0.97
12.0,68.0,-1.01
12.0,69.0,-1.05
12.0,70.0,-1.09
12.0,71.0,-1.12
12.0,72.0,-1.14
12.0,73.0,-1.17
12.0,74.0,-1.18
12.0,75.0,-1.2
12.0,76.0,-1.21
12.0,77.0,-1.22
12.0,78.0,-1.22
12.0,79.0,-1.21
12.0,80.0,-1.2
12.0,81.0,-1.19
12.0,82.0,-1.17
12.0,83.0,-1.15
12.0,84.0,-1.12
12.0,85.0,-1.08
12.0,86.0,-1.04
12.0,87.0,-1.0
12.0,88.0,-0.95
12.0,89.0,-0.9
12.0,90.0,-0.85
12.0,91.0,-0.8
12.0,92.0,-0.74
12.0,93.0,-0.69
12.0,94.0,-0.64
12.0,95.0,-0.6
12.0,96.0,-0.56
12.0,97.0,-0.53
12.0,98.0,-0.5
12.0,99.0,-0.48
12.0,100.0,-0.47
12.0,101.0,-0.47
12.0,102.0,-0.48
12.0,103.0,-0.5
12.0,104.0,-0.53
12.0,105.0,-0.58
12.0,106.0,-0.63
12.0,107.0,-0.69
12.0,108.0,-0.76
12.0,109.0,-0.84
12.0,110.0,-0.93
12.0,111.0,-1.02
12.0,112.0,-1.11
12.0,113.0,-1.21
12.0,114.0,-1.31
12.0,115.0,-1.41
12.0,116.0,-1.5
12.0,117.0,-1.59
12.0,118.0,-1.68
12.0,119.0,-1.75
12.0,120.0,-1.82
12.0,121.0,-1.88
12.0,122.0,-1.92
12.0,123.0,-1.95
12.0,124.0,-1.96
12.0,125.0,-1.96
12.0,126.0,-1.95
12.0,127.0,-1.91
12.0,128.0,-1.86
12.0,129.0,-1.8
12.0,130.0,-1.72
12.0,131.0,-1.62
12.0,132.0,-1.5
