13.0,-180.0,8.77
13.0,-179.0,8.83
13.0,-178.0,8.88
13.0,-177.0,8.92
13.0,-176.0,8.95
13.0,-175.0,8.97
13.0,-174.0,8.98
13.0,-173.0,8.98
13.0,-172.0,8.98
13.0,-171.0,8.98
13.0,-170.0,8.96
13.0,-169.0,8.95
13.0,-168.0,8.94
13.0,-167.0,8.92
13.0,-166.0,8.9
13.0,-165.0,8.89
13.0,-164.0,8.88
13.0,-163.0,8.87
13.0,-162.0,8.86
13.0,-161.0,8.86
13.0,-160.0,8.86
13.0,-159.0,8.87
13.0,-158.0,8.88
13.0,-157.0,8.89
13.0,-156.0,8.91
13.0,-155.0,8.93
13.0,-154.0,8.96
13.0,-153.0,8.99
13.0,-152.0,9.02
13.0,-151.0,9.05
13.0,-150.0,9.09
13.0,-149.0,9.13
13.0,-148.0,9.16
13.0,-147.0,9.2
13.0,-146.0,9.23
13.0,-145.0,9.27
13.0,-144.0,9.3
13.0,-143.0,9.32
13.0,-142.0,9.35
13.0,-141.0,9.37
13.0,-140.0,9.38
13.0,-139.0,9.4
13.0,-138.0,9.4
13.0,-137.0,9.4
13.0,-136.0,9.4
13.0,-135.0,9.39
13.0,-134.0,9.37
13.0,-133.0,9.35
13.0,-132.0,9.32
13.0,-131.0,9.29
13.0,-130.0,9.26
13.0,-129.0,9.22
13.0,-128.0,9.17
13.0,-127.0,9.13
13.0,-126.0,9.07
13.0,-125.0,9.02
13.0,-124.0,8.96
13.0,-123.0,8.89
13.0,-122.0,8.83
13.0,-121.0,8.75
13.0,-120.0,8.68
13.0,-119.0,8.6
13.0,-118.0,8.51
13.0,-117.0,8.42
13.0,-116.0,8.32
13.0,-115.0,8.21
13.0,-114.0,8.09
13.0,-113.0,7.97
13.0,-112.0,7.84
13.0,-111.0,7.69
13.0,-110.0,7.53
13.0,-109.0,7.36
13.0,-108.0,7.18
13.0,-107.0,6.98
13.0,-106.0,6.76
13.0,-105.0,6.53
13.0,-104.0,6.28
13.0,-103.0,6.01
13.0,-102.0,5.72
13.0,-101.0,5.42
13.0,-100.0,5.09
13.0,-99.0,4.74
13.0,-98.0,4.38
13.0,-97.0,3.99
13.0,-96.0,3.58
13.0,-95.0,3.15
13.0,-94.0,2.71
13.0,-93.0,2.24
13.0,-92.0,1.76
13.0,-91.0,1.26
13.0,-90.0,0.74
13.0,-89.0,0.21
13.0,-88.0,-0.34
13.0,-87.0,-0.9
13.0,-86.0,-1.48
13.0,-85.0,-2.06
13.0,-84.0,-2.65
13.0,-83.0,-3.25
13.0,-82.0,-3.86
13.0,-81.0,-4.47
13.0,-80.0,-5.08
13.0,-79.0,-5.7
13.0,-78.0,-6.31
13.0,-77.0,-6.92
13.0,-76.0,-7.53
13.0,-75.0,-8.14
13.0,-74.0,-8.74
13.0,-73.0,-9.32
13.0,-72.0,-9.9
13.0,-71.0,-10.47
13.0,-70.0,-11.03
13.0,-69.0,-11.57
13.0,-68.0,-12.09
13.0,-67.0,-12.59
13.0,-66.0,-13.08
13.0,-65.0,-13.55
13.0,-64.0,-13.99
13.0,-63.0,-14.41
13.0,-62.0,-14.8
13.0,-61.0,-15.17
13.0,-60.0,-15.51
13.0,-59.0,-15.82
13.0,-58.0,-16.11
13.0,-57.0,-16.37
13.0,-56.0,-16.59
13.0,-55.0,-16.79
13.0,-54.0,-16.95
