-15.0,-180.0,11.85
-15.0,-179.0,11.88
-15.0,-178.0,11.9
-15.0,-177.0,11.91
-15.0,-176.0,11.92
-15.0,-175.0,11.93
-15.0,-174.0,11.93
-15.0,-173.0,11.94
-15.0,-172.0,11.94
-15.0,-171.0,11.94
-15.0,-170.0,11.94
-15.0,-169.0,11.94
-15.0,-168.0,11.94
-15.0,-167.0,11.94
-15.0,-166.0,11.95
-15.0,-165.0,11.95
-15.0,-164.0,11.96
-15.0,-163.0,11.97
-15.0,-162.0,11.98
-15.0,-161.0,11.99
-15.0,-160.0,12.0
-15.0,-159.0,12.01
-15.0,-158.0,12.03
-15.0,-157.0,12.04
-15.0,-156.0,12.05
-15.0,-155.0,12.07
-15.0,-154.0,12.08
-15.0,-153.0,12.1
-15.0,-152.0,12.11
-15.0,-151.0,12.12
-15.0,-150.0,12.13
-15.0,-149.0,12.13
-15.0,-148.0,12.14
-15.0,-147.0,12.14
-15.0,-146.0,12.14
-15.0,-145.0,12.13
-15.0,-144.0,12.12
-15.0,-143.0,12.11
-15.0,-142.0,12.09
-15.0,-141.0,12.07
-15.0,-140.0,12.05
-15.0,-139.0,12.02
-15.0,-138.0,11.99
-15.0,-137.0,11.96
-15.0,-136.0,11.92
-15.0,-135.0,11.88
-15.0,-134.0,11.83
-15.0,-133.0,11.79
-15.0,-132.0,11.74
-15.0,-131.0,11.69
-15.0,-130.0,11.63
-15.0,-129.0,11.58
-15.0,-128.0,11.53
-15.0,-127.0,11.47
-15.0,-126.0,11.42
-15.0,-125.0,11.36
-15.0,-124.0,11.31
-15.0,-123.0,11.26
-15.0,-122.0,11.21
-15.0,-121.0,11.16
-15.0,-120.0,11.11
-15.0,-119.0,11.07
-15.0,-118.0,11.02
-15.0,-117.0,10.98
-15.0,-116.0,10.94
-15.0,-115.0,10.9
-15.0,-114.0,10.86
-15.0,-113.0,10.83
-15.0,-112.0,10.79
-15.0,-111.0,10.75
-15.0,-110.0,10.7
-15.0,-109.0,10.65
-15.0,-108.0,10.6
-15.0,-107.0,10.54
-15.0,-106.0,10.48
-15.0,-105.0,10.4
-15.0,-104.0,10.31
-15.0,-103.0,10.21
-15.0,-102.0,10.09
-15.0,-101.0,9.96
-15.0,-100.0,9.81
-15.0,-99.0,9.64
-15.0,-98.0,9.45
-15.0,-97.0,9.24
-15.0,-96.0,9.0
-15.0,-95.0,8.74
-15.0,-94.0,8.45
-15.0,-93.0,8.13
-15.0,-92.0,7.79
-15.0,-91.0,7.41
-15.0,-90.0,7.0
-15.0,-89.0,6.57
-15.0,-88.0,6.1
-15.0,-87.0,5.6
-15.0,-86.0,5.06
-15.0,-85.0,4.5
-15.0,-84.0,3.91
-15.0,-83.0,3.28
-15.0,-82.0,2.63
-15.0,-81.0,1.95
-15.0,-80.0,1.25
-15.0,-79.0,0.52
-15.0,-78.0,-0.24
-15.0,-77.0,-1.01
-15.0,-76.0,-1.8
-15.0,-75.0,-2.61
-15.0,-74.0,-3.43
-15.0,-73.0,-4.27
-15.0,-72.0,-5.11
-15.0,-71.0,-5.95
-15.0,-70.0,-6.8
-15.0,-69.0,-7.65
-15.0,-68.0,-8.5
-15.0,-67.0,-9.34
-15.0,-66.0,-10.18
-15.0,-65.0,-11.0
-15.0,-64.0,-11.81
-15.0,-63.0,-12.6
-15.0,-62.0,-13.38
-15.0,-61.0,-14.13
-15.0,-60.0,-14.87
-15.0,-59.0,-15.58
-15.0,-58.0,-16.26
-15.0,-57.0,-16.92
-15.0,-56.0,-17.56
-15.0,-55.0,-18.16
-15.0,-54.0,-18.73
-15.0,-53.0,-19.28
-15.0,-52.0,-19.79
-15.0,-51.0,-20.28
-15.0,-50.0,-20.73
-15.0,-49.0,-21.15
-15.0,-48.0,-21.54
-15.0,-47.0,-21.9
-15.0,-46.0,-22.23
-15.0,-45.0,-22.53
-15.0,-44.0,-22.8
-15.0,-43.0,-23.04
-15.0,-42.0,-23.25
-15.0,-41.0,-23.43
-15.0,-40.0,-23.59
-15.0,-39.0,-23.71
-15.0,-38.0,-23.82
-15.0,-37.0,-23.89
-15.0,-36.0,-23.95
-15.0,-35.0,-23.97
-15.0,-34.0,-23.98
-15.0,-33.0,-23.96
-15.0,-32.0,-23.92
-15.0,-31.0,-23.86
-15.0,-30.0,-23.78
-15.0,-29.0,-23.68
-15.0,-28.0,-23.56
-15.0,-27.0,-23.42
-15.0,-26.0,-23.25
-15.0,-25.0,-23.08
-15.0,-24.0,-22.88
-15.0,-23.0,-22.66
-15.0,-22.0,-22.42
-15.0,-21.0,-22.17
-15.0,-20.0,-21.9
-15.0,-19.0,-21.61
-15.0,-18.0,-21.3
-15.0,-17.0,-20.97
-15.0,-16.0,-20.63
-15.0,-15.0,-20.26
-15.0,-14.0,-19.88
-15.0,-13.0,-19.49
-15.0,-12.0,-19.07
-15.0,-11.0,-18.64
-15.0,-10.0,-18.19
-15.0,-9.0,-17.73
-15.0,-8.0,-17.25
-15.0,-7.0,-16.76
-15.0,-6.0,-16.26
-15.0,-5.0,-15.75
-15.0,-4.0,-15.22
-15.0,-3.0,-14.69
-15.0,-2.0,-14.16
-15.0,-1.0,-13.61
-15.0,0.0,-13.07
-15.0,1.0,-12.52
-15.0,2.0,-11.97
-15.0,3.0,-11.43
-15.0,4.0,-10.9
-15.0,5.0,-10.37
-15.0,6.0,-9.85
