-71.0,-180.0,90.73
-71.0,-179.0,89.73
-71.0,-178.0,88.76
-71.0,-177.0,87.82
-71.0,-176.0,86.9
-71.0,-175.0,86.01
-71.0,-174.0,85.13
-71.0,-173.0,84.28
-71.0,-172.0,83.45
-71.0,-171.0,82.64
-71.0,-170.0,81.85
-71.0,-169.0,81.07
-71.0,-168.0,80.31
-71.0,-167.0,79.57
-71.0,-166.0,78.84
-71.0,-165.0,78.13
-71.0,-164.0,77.43
-71.0,-163.0,76.74
-71.0,-162.0,76.06
-71.0,-161.0,75.4
-71.0,-160.0,74.75
-71.0,-159.0,74.11
-71.0,-158.0,73.47
-71.0,-157.0,72.85
-71.0,-156.0,72.24
-71.0,-155.0,71.63
-71.0,-154.0,71.03
-71.0,-153.0,70.45
-71.0,-152.0,69.86
-71.0,-151.0,69.29
-71.0,-150.0,68.72
-71.0,-149.0,68.16
-71.0,-148.0,67.6
-71.0,-147.0,67.05
-71.0,-146.0,66.5
-71.0,-145.0,65.96
-71.0,-144.0,65.42
-71.0,-143.0,64.89
-71.0,-142.0,64.36
-71.0,-141.0,63.83
-71.0,-140.0,63.31
-71.0,-139.0,62.78
-71.0,-138.0,62.26
-71.0,-137.0,61.75
-71.0,-136.0,61.23
-71.0,-135.0,60.72
-71.0,-134.0,60.21
-71.0,-133.0,59.69
-71.0,-132.0,59.18
-71.0,-131.0,58.67
-71.0,-130.0,58.16
-71.0,-129.0,57.65
-71.0,-128.0,57.14
-71.0,-127.0,56.63
-71.0,-126.0,56.12
-71.0,-125.0,55.6
-71.0,-124.0,55.09
-71.0,-123.0,54.57
-71.0,-122.0,54.06
-71.0,-121.0,53.54
-71.0,-120.0,53.02
-71.0,-119.0,52.49
-71.0,-118.0,51.97
-71.0,-117.0,51.44
-71.0,-116.0,50.91
-71.0,-115.0,50.38
-71.0,-114.0,49.84
-71.0,-113.0,49.3
-71.0,-112.0,48.76
-71.0,-111.0,48.22
-71.0,-110.0,47.67
-71.0,-109.0,47.12
-71.0,-108.0,46.57
-71.0,-107.0,46.01
-71.0,-106.0,45.45
